t,value
1663435082,115344944
1663435083,118037784
1663435084,119835560
1663435085,138662608
1663435086,119813128
1663435087,240463072
1663435088,208060880
1663435089,694079840
1663435090,210047096
1663435091,349319480
1663435092,1198478680
1663435093,600997296
1663435094,327831704
1663435095,663627184
1663435096,215135536
1663435097,1687710144
1663435098,2338393184
1663435099,1996561224
1663435100,379538568
1663435101,776663264
1663435102,2361616936
1663435103,524761864
1663435104,709036104
1663435105,969611200
1663435106,971020976
1663435107,972430856
1663435108,1321484296
1663435109,1042910624
1663435109,1170764768
