t,value
1663363960,114216344
1663363961,116901096
1663363962,118698872
1663363963,119601864
1663363964,88574856
1663363965,162817608
1663363966,240796936
1663363967,142315144
1663363968,222127296
1663363969,456555176
1663363970,290949160
1663363971,580695528
1663363972,582783720
1663363973,600610592
1663363974,189547144
1663363975,163865064
1663363976,485240688
1663363977,669632728
1663363978,724870864
1663363979,727650208
1663363980,756133104
1663363981,537918776
1663363982,615039576
1663363983,443614024
1663363984,347859008
1663363984,419219440
