t,value
1663379152,114097832
1663379153,116782560
1663379154,118580336
1663379155,119483328
1663379156,136326376
1663379157,247954312
1663379158,151825360
1663379159,546710032
1663379160,968389144
1663379161,992081848
1663379162,1044390568
1663379163,1342010136
1663379164,916059984
1663379165,655980528
1663379166,83841200
1663379167,85268184
1663379168,86695448
1663379169,88122600
1663379170,560357032
1663379171,279299816
1663379172,282437208
1663379173,822937328
1663379174,1300784560
1663379175,1506172832
1663379176,452889776
1663379177,374299392
1663379178,1373241272
1663379179,1444551736
1663379180,1523589336
1663379181,144121424
1663379182,145500232
1663379183,146952000
1663379184,842071256
1663379185,461421944
1663379186,691206448
1663379186,1292977808
