t,value
1663369489,97714560
1663369490,100407400
1663369491,102205176
1663369492,103099960
1663369493,85215944
1663369494,143166128
1663369495,207375280
1663369496,167919032
1663369497,352548608
1663369498,516483144
1663369499,270708448
1663369500,272032160
1663369501,273355872
1663369502,304047344
1663369503,170119848
1663369504,187874864
1663369505,641848280
1663369506,1033945352
1663369507,743432952
1663369508,1126784984
1663369509,799633976
1663369510,610669608
1663369511,969790424
1663369512,1040871288
1663369513,1010502184
1663369514,413152072
1663369515,682874032
