t,value
1663360065,97571536
1663360066,100256264
1663360067,102054040
1663360068,102957032
1663360069,114724544
1663360070,86964344
1663360071,64398656
1663360072,145713464
1663360073,186474128
1663360074,298414848
1663360075,176922920
1663360076,96270816
1663360077,343408704
1663360078,108164480
1663360079,513571880
1663360080,192155320
1663360081,215320000
1663360082,109096360
1663360083,375886912
1663360084,384052016
1663360085,407739720
1663360086,168003120
1663360087,677543800
1663360088,548122520
1663360089,233668072
1663360090,306207992
1663360091,342329240
1663360092,406647720
1663360093,431756104
1663360094,446275184
1663360095,159441120
1663360096,603657472
1663360097,655180024
1663360097,705449568
