t,value
1663377019,97467848
1663377020,100152552
1663377021,101950328
1663377022,110143816
1663377023,107939504
1663377024,254469752
1663377025,343215392
1663377026,698068464
1663377027,748147632
1663377028,161316032
1663377029,1143907880
1663377030,1146071296
1663377031,265646984
1663377032,113357896
1663377033,1298043880
1663377034,1145979896
1663377035,995199536
1663377036,917716120
1663377037,1323828384
1663377038,105103144
1663377039,106512576
1663377040,107922008
1663377041,110800440
1663377042,112226264
1663377043,109761888
1663377044,1305903064
1663377045,1342295568
1663377046,1479753080
1663377047,255530800
1663377048,1164999192
1663377049,697739888
1663377050,768612904
1663377051,853646992
1663377052,936617952
1663377053,699029576
1663377054,1336258504
1663377055,365150880
1663377056,674025456
1663377057,712499720
1663377058,760139040
1663377059,1020421200
1663377060,1272612728
1663377061,1274009040
1663377062,1275430056
1663377063,1276826368
1663377064,1278247384
1663377065,641004344
1663377066,726515864
1663377067,919289448
1663377068,1042964216
1663377069,414402368
1663377070,914928728
