t,value
1663358703,116310656
1663358704,119003496
1663358705,120801272
1663358706,121704264
1663358707,147814824
1663358708,189160032
1663358709,121139424
1663358710,279745712
1663358711,175026384
1663358712,338198664
1663358713,268188976
1663358714,143732528
1663358715,379030584
1663358716,394661368
1663358717,438749208
1663358718,319611720
1663358719,435969792
1663358720,417532056
1663358721,427747208
1663358722,549403480
1663358723,433573696
1663358724,517102992
1663358725,476879728
1663358725,379517768
