t,value
1663372744,115438888
1663372745,118123616
1663372746,119921392
1663372747,120824384
1663372748,140859152
1663372749,183549800
1663372750,132289568
1663372751,102434960
1663372752,599965360
1663372753,921292688
1663372754,161550184
1663372755,115908944
1663372756,339442584
1663372757,619078312
1663372758,791465048
1663372759,235383232
1663372760,160151680
1663372761,181011968
1663372762,185759008
1663372763,187133256
1663372764,517403368
1663372765,853013040
1663372766,1084700368
1663372767,666865232
1663372768,890418736
1663372769,1003040008
1663372770,530576608
1663372771,1069015680
1663372772,1224395064
1663372773,1329633376
1663372774,596889384
1663372775,600418136
1663372776,872344616
1663372777,650934184
1663372778,480345120
1663372779,744934408
1663372780,377468256
1663372781,424010352
1663372781,442291032
