t,value
1663360194,97736840
1663360195,100421656
1663360196,102219432
1663360197,103122424
1663360198,137940928
1663360199,108648792
1663360200,141271984
1663360201,186429184
1663360202,294807880
1663360203,197649304
1663360204,445104296
1663360205,348600448
1663360206,353248632
1663360207,119848520
1663360208,511364840
1663360209,681486432
1663360210,86278512
1663360211,201626216
1663360212,435379128
1663360213,206175912
1663360214,216020272
1663360215,233857896
1663360216,484794888
1663360217,242307112
1663360218,491999072
1663360219,635821376
1663360220,236218288
1663360221,263449088
1663360222,307264680
1663360223,338813968
1663360224,367843888
1663360225,376572176
1663360226,377993264
1663360227,284170632
1663360228,521481832
1663360229,687623040
1663360230,599300976
