t,value
1663422124,115995408
1663422125,118680112
1663422126,120477888
1663422127,121380880
1663422128,146982360
1663422129,191911160
1663422130,129433704
1663422131,213759632
1663422132,314451832
1663422133,541990704
1663422134,669192032
1663422135,1135381144
1663422136,470393416
1663422137,511626672
1663422138,528287408
1663422139,391844984
1663422140,240612800
1663422141,1474592720
1663422142,636270040
1663422143,728266888
1663422144,927421880
1663422145,1074028936
1663422146,1121139960
1663422147,1749210800
1663422148,1106341528
1663422149,461326312
