t,value
1663368355,97569080
1663368356,100253760
1663368357,102051536
1663368358,102954528
1663368359,73707608
1663368360,114003240
1663368361,175117040
1663368362,285237688
1663368363,378554320
1663368364,249123816
1663368365,209152576
1663368366,99761976
1663368367,225798160
1663368368,150970328
1663368369,170054392
1663368370,188270952
1663368371,914449208
1663368372,224045872
1663368373,927216840
1663368374,971009952
1663368375,1014829112
1663368376,181487016
1663368377,436037984
1663368378,1139658240
1663368378,538809808
