t,value
1663361958,96505216
1663361959,99189920
1663361960,100987696
1663361961,101890688
1663361962,142975616
1663361963,105706872
1663361964,144060416
1663361965,190793432
1663361966,276726208
1663361967,141998136
1663361968,109510448
1663361969,178667816
1663361970,586824432
1663361971,588302496
1663361972,589780696
1663361973,594443832
1663361974,604270512
1663361975,666579392
1663361976,442102544
1663361977,729313720
1663361978,333888328
1663361979,338283152
1663361980,418883184
1663361981,420115584
1663361982,423168400
1663361983,491883856
1663361984,216133184
1663361985,217225352
1663361986,504208208
1663361987,301226072
1663361988,405764416
1663361988,487525256
