t,value
1663351953,97594224
1663351954,100279008
1663351955,102076784
1663351956,102979776
1663351957,104769344
1663351958,153001544
1663351959,90811672
1663351960,109284256
1663351961,131830784
1663351962,157166504
1663351963,183493128
1663351964,213831456
1663351965,298364552
1663351966,132751296
1663351967,109321408
1663351968,118936160
1663351969,115935232
1663351970,342088584
1663351971,86577760
1663351972,95968944
1663351973,241154936
1663351974,244979024
1663351975,248534584
1663351976,251207528
1663351977,278236328
1663351978,271273112
1663351979,385526984
1663351980,145247528
1663351981,166875784
1663351982,202501008
1663351983,241835448
1663351984,268840152
1663351985,299920120
1663351986,342937952
1663351987,360491392
1663351988,156436296
1663351989,404442712
1663351990,263853424
1663351991,265966488
