t,value
1663354308,48296736
1663354309,52223824
1663354310,53765928
1663354311,54791272
1663354312,56316960
1663354313,66608600
1663354314,144400432
1663354315,96826504
1663354316,160719864
1663354317,94033824
1663354318,132814424
1663354319,238347536
1663354320,84609496
1663354321,168436560
1663354322,298720176
1663354323,243806824
1663354324,276903216
1663354325,108537416
1663354326,216040080
1663354327,335929488
1663354328,350194136
1663354329,357229424
1663354330,379213784
1663354331,346144448
1663354332,197235192
1663354333,214743720
1663354334,227297512
