t,value
1663436563,114962408
1663436564,117655248
1663436565,119453024
1663436566,132032968
1663436567,118160560
1663436568,205605088
1663436569,145534888
1663436570,381261144
1663436571,217751952
1663436572,121529544
1663436573,1276381080
1663436574,787153160
1663436575,1574424024
1663436576,728473416
1663436577,2041240568
1663436578,980650200
1663436579,1712405400
1663436580,849390112
1663436581,1457795784
1663436582,2285938720
1663436583,822438152
1663436584,2111535888
1663436585,1400304712
1663436586,747322304
1663436587,927191776
1663436588,1080014312
1663436589,1629569656
1663436590,774107400
1663436591,670367664
1663436592,1802361920
1663436593,1978195168
1663436594,1156777864
1663436595,1591786568
