t,value
1663370899,114992456
1663370900,117677184
1663370901,119474960
1663370902,120377952
1663370903,108057512
1663370904,205096664
1663370905,291588080
1663370906,187785912
1663370907,463027192
1663370908,232684880
1663370909,234130992
1663370910,238394360
1663370911,239840472
1663370912,448786600
1663370913,343921104
1663370914,345349392
1663370915,346777520
1663370916,367322392
1663370917,368750528
1663370918,292896200
1663370919,610843040
1663370920,450764200
1663370921,478000072
1663370922,506545744
1663370923,569068488
1663370924,570465792
1663370925,575987040
