t,value
1663371085,118221776
1663371086,120906528
1663371087,122704304
1663371088,123607296
1663371089,82011472
1663371090,145387008
1663371091,144003520
1663371092,236141192
1663371093,285751080
1663371094,399494152
1663371095,459569840
1663371096,160667736
1663371097,215605384
1663371098,459151320
1663371099,477182824
1663371100,478562056
1663371101,642515280
1663371102,819140072
1663371103,635089720
1663371104,476498104
1663371105,878511384
1663371106,911567712
1663371107,980673552
1663371108,1068755384
1663371109,1116369712
1663371110,630183296
1663371111,539273496
1663371112,549921376
