t,value
1663360502,97848536
1663360503,100533296
1663360504,102331072
1663360505,103225856
1663360506,110384456
1663360507,92765760
1663360508,112660336
1663360509,163286800
1663360510,256111184
1663360511,150683560
1663360512,423068880
1663360513,513394800
1663360514,704550128
1663360515,123487144
1663360516,136068304
1663360517,496543704
1663360518,430543152
1663360519,183555344
1663360520,221918856
1663360521,555932856
1663360522,358558400
1663360523,162542112
1663360524,465009088
1663360525,543877184
1663360526,420574080
1663360527,487721648
1663360528,227342144
1663360529,346511472
1663360530,611602536
1663360531,434197472
1663360532,448879760
1663360533,460884448
1663360534,379187776
1663360535,760111808
1663360536,451857216
1663360537,453902008
1663360538,531121424
1663360539,644685576
1663360540,780004440
1663360541,781413448
1663360542,782829392
1663360543,808323896
1663360544,809739296
1663360545,645853536
1663360546,448752720
1663360547,544221048
1663360548,168256552
1663360549,282896432
1663360550,729681872
1663360550,369624696
