t,value
1663377404,96426264
1663377405,99110968
1663377406,100908744
1663377407,112684464
1663377408,90611264
1663377409,193210824
1663377410,147287960
1663377411,353036616
1663377412,486497016
1663377413,741177272
1663377414,779464672
1663377415,944365184
1663377416,165821672
1663377417,340502544
1663377418,1227861968
1663377419,1022700776
1663377420,1112407320
1663377421,1324470040
1663377422,981009392
1663377423,1124779120
1663377424,800259656
1663377425,920379736
1663377426,1005283408
1663377427,323480408
1663377428,1361876696
1663377429,1440511808
1663377430,1531056408
1663377431,882212824
1663377432,661733488
1663377433,719001888
1663377434,671187880
1663377435,1409160168
