t,value
1663354993,114289184
1663354994,116973912
1663354995,118771688
1663354996,119674680
1663354997,81070448
1663354998,134161704
1663354999,223287424
1663355000,296520440
1663355001,197416192
1663355002,129513184
1663355003,246619168
1663355004,234161736
1663355005,271684608
1663355006,144298592
1663355007,284551152
1663355008,306225328
1663355009,311764504
1663355010,334474672
1663355011,213045888
1663355012,247087416
1663355013,303339720
1663355014,198022528
1663355015,303199880
1663355016,157291232
