t,value
1663424509,96902048
1663424510,99586752
1663424511,101384528
1663424512,102287520
1663424513,107981392
1663424514,173019144
1663424515,164781120
1663424516,239057880
1663424517,271323024
1663424518,884291144
1663424519,297963664
1663424520,699988120
1663424521,836703800
1663424522,896047952
1663424523,423148000
1663424524,1582920040
1663424525,1079638872
1663424526,519890984
1663424527,719906248
1663424528,189975560
1663424529,1588227280
1663424530,921625872
1663424531,2176809696
1663424532,1576111432
1663424533,386024368
1663424534,432848696
1663424535,1873694232
1663424536,1235308256
1663424537,1855425552
1663424538,1925624272
1663424539,2124593056
1663424540,538055224
1663424541,2014994024
1663424542,1411027384
1663424543,2193549160
1663424544,1580913128
1663424545,466744152
1663424546,1082240648
1663424547,429929552
1663424548,1746746392
1663424549,2041654536
