t,value
1663426591,115270288
1663426592,117955024
1663426593,119752800
1663426594,126146856
1663426595,170322696
1663426596,264984992
1663426597,179868824
1663426598,389102792
1663426599,757633936
1663426600,667156808
1663426601,816364080
1663426602,1493139672
1663426603,1276534544
1663426604,1868691896
1663426605,238856120
1663426606,437551520
1663426607,600716584
1663426608,844206152
1663426609,1052219480
1663426610,1439069560
1663426611,1440470632
1663426612,1452100808
1663426613,1453510968
1663426614,1456602360
1663426615,495376304
1663426616,1264683280
1663426617,2186700608
1663426618,1644740704
1663426619,1229320248
1663426620,1966674024
1663426621,641178536
1663426622,2105828048
1663426623,1235011960
1663426624,1734459544
1663426625,1936808624
1663426626,2132757264
1663426627,2189152776
1663426628,2466711800
1663426629,2468875432
1663426630,143812944
1663426631,145259096
1663426632,146722000
1663426633,1350900664
1663426634,450261296
1663426635,1494146312
1663426636,967037456
1663426637,375603384
1663426638,1415813544
1663426639,865909912
1663426640,1066384096
1663426640,1127113536
