t,value
1663377337,97568056
1663377338,100252784
1663377339,102050560
1663377340,102945344
1663377341,110335536
1663377342,163290376
1663377343,89170680
1663377344,353029288
1663377345,535512600
1663377346,720722648
1663377347,722136696
1663377348,723550744
1663377349,724964792
1663377350,760589152
1663377351,539111440
1663377352,1031849600
1663377353,229003752
1663377354,516954184
1663377355,249668080
1663377356,274195224
1663377357,1293892632
1663377358,694997248
1663377359,780654192
1663377360,659649088
1663377361,1582048104
1663377362,303862376
1663377363,1468920712
1663377363,1513525416
