t,value
1663436428,114416680
1663436429,117101408
1663436430,118899184
1663436431,135084824
1663436432,179865400
1663436433,286801768
1663436434,230240568
1663436435,687020872
1663436436,172003344
1663436437,170421936
1663436438,499033016
1663436439,863315336
1663436440,936206464
1663436441,1202553808
1663436442,1214453576
1663436443,369802648
1663436444,1660600112
1663436445,740066192
1663436446,2011733264
1663436447,290813072
1663436448,431438160
1663436449,644083816
1663436450,1623559104
1663436451,1169474680
1663436452,1491667416
1663436453,2198187712
1663436453,2249201032
