t,value
1663381783,116173016
1663381784,118865856
1663381785,120663632
1663381786,129388616
1663381787,93367232
1663381788,203471832
1663381789,166154808
1663381790,330647304
1663381791,138374928
1663381792,545975712
1663381793,1220987760
1663381794,169902104
1663381795,553878488
1663381796,373390880
1663381797,491099984
1663381798,444977392
1663381799,1188242760
1663381800,358896056
1663381801,951307368
1663381802,1002943048
1663381803,1099868280
1663381804,1310087672
1663381805,449361752
1663381806,481933856
1663381807,782038544
1663381808,629739752
1663381809,316190432
1663381810,868631248
