t,value
1663363372,114180344
1663363373,116865048
1663363374,118662824
1663363375,119565816
1663363376,104375904
1663363377,221324920
1663363378,128282112
1663363379,180430824
1663363380,474567344
1663363381,353329360
1663363382,445826712
1663363383,125517224
1663363384,575690944
1663363385,581150600
1663363386,558744016
1663363387,141972544
1663363388,707844832
1663363389,350392880
1663363390,414724552
1663363391,454205112
1663363392,509248872
1663363393,550453224
1663363394,537308984
1663363395,555137464
