t,value
1663429138,115082992
1663429139,117767728
1663429140,119565504
1663429141,120468496
1663429142,143172744
1663429143,182584008
1663429144,105774992
1663429145,254828472
1663429146,1019984848
1663429147,1169139104
1663429148,642304024
1663429149,398160752
1663429150,1676119536
1663429151,1966251920
1663429152,862631488
1663429153,2019955248
1663429154,832798328
1663429155,2238027032
1663429156,1204962392
1663429157,1480022136
1663429158,782213544
1663429159,2096148768
1663429160,2184447576
1663429161,2327333136
1663429162,444527024
1663429163,445891024
1663429164,483248088
1663429165,1763351560
1663429166,491833584
1663429166,523878224
