t,value
1663380137,114276528
1663380138,116961232
1663380139,118759008
1663380140,126886504
1663380141,115031168
1663380142,215650680
1663380143,246725744
1663380144,267309896
1663380145,403234208
1663380146,486104832
1663380147,1257148104
1663380148,1009412344
1663380149,1134560856
1663380150,847138640
1663380151,265457992
1663380152,1404631864
1663380153,1421612032
1663380154,1422783928
1663380155,739294584
1663380156,300588512
1663380157,1426029728
1663380158,1454541120
1663380159,280887192
1663380160,1269177152
1663380161,1232214176
1663380162,1343114168
1663380163,644051600
1663380164,1365745312
1663380165,1598430512
1663380166,579071256
1663380167,580507760
1663380168,557384232
1663380169,1118833656
1663380170,649754728
1663380171,811584080
1663380172,814011048
1663380172,822506368
