t,value
1663370238,115333392
1663370239,118018096
1663370240,119815872
1663370241,120718864
1663370242,112502928
1663370243,213990696
1663370244,299287864
1663370245,219669904
1663370246,390166656
1663370247,356254768
1663370248,427958944
1663370249,632058856
1663370250,427663512
1663370251,494460544
1663370252,815996176
1663370253,956314720
1663370254,608354872
1663370255,640216720
1663370256,641608008
1663370257,673637264
1663370258,217802056
1663370259,320134872
1663370260,824706664
1663370261,224856048
1663370262,419391240
1663370263,900619544
1663370264,940756568
1663370265,1033254592
1663370266,310288672
1663370267,364736112
1663370268,391963704
1663370269,393463592
1663370270,1116562592
1663370271,966030584
1663370272,555061984
1663370273,942427240
1663370273,967264152
