t,value
1663352718,49940096
1663352719,53668656
1663352720,55297264
1663352721,56909800
1663352722,57984584
1663352723,117092936
1663352724,148659456
1663352725,129706936
1663352726,169567376
1663352727,211692768
1663352728,189796600
1663352729,99665328
1663352730,316826728
1663352731,107946176
1663352732,139554680
1663352733,89673944
1663352734,132847384
1663352735,199982472
1663352736,230257136
1663352737,254458720
1663352738,359193248
1663352739,97972024
1663352740,212350392
1663352741,219457472
1663352742,243643536
1663352743,106496592
1663352744,228580256
1663352745,351290240
1663352746,263366696
1663352747,206272488
1663352748,172179112
1663352749,204626768
1663352750,211659064
1663352751,264376720
1663352752,335370600
1663352753,336767784
1663352754,371474928
1663352755,305307608
1663352756,300767984
1663352757,303475096
