t,value
1663367159,115029048
1663367160,117713776
1663367161,119511552
1663367162,120414544
1663367163,143248816
1663367164,185887296
1663367165,157585384
1663367166,276243920
1663367167,544799992
1663367168,264915152
1663367169,380150528
1663367170,570553176
1663367171,727133048
1663367172,212751760
1663367173,372061576
1663367174,476497608
1663367175,629220104
1663367176,803438728
1663367177,376626680
1663367178,754338008
1663367179,425509368
1663367180,668796112
1663367181,742373272
1663367182,849508040
1663367183,948253080
1663367184,951499984
1663367185,914405896
1663367186,478602728
1663367187,646244248
1663367187,769911704
