t,value
1663371155,78279112
1663371156,80652944
1663371157,82171264
1663371158,83177888
1663371159,122517800
1663371160,104023280
1663371161,197032120
1663371162,125547000
1663371163,280195480
1663371164,610078856
1663371165,254264672
1663371166,292088192
1663371167,365312328
1663371168,847216872
1663371169,774360312
1663371170,775796368
1663371171,127670552
1663371172,757237760
1663371173,638206752
1663371174,405460912
1663371175,249244600
1663371176,786861160
1663371177,869917240
1663371178,908556728
1663371179,964512392
1663371180,1033206208
1663371181,1061439320
1663371182,1126420744
1663371183,454818592
1663371184,697717304
