t,value
1663417538,97586624
1663417539,100271328
1663417540,102069104
1663417541,103867000
1663417542,75434600
1663417543,190190360
1663417544,185185784
1663417545,402515464
1663417546,508790600
1663417547,977529848
1663417548,180201536
1663417549,538374600
1663417550,623715752
1663417551,239140200
1663417552,1501468816
1663417553,1185818400
1663417554,864834416
1663417555,390201808
1663417556,1637881040
1663417557,1223876648
1663417558,116156120
1663417559,1496367328
1663417560,1150434960
1663417561,996403208
1663417562,786716152
1663417563,426067312
1663417564,1362720064
1663417565,1081027352
1663417566,843853360
1663417567,608287576
1663417568,324922248
1663417569,1228261432
1663417570,1611870760
1663417571,1758690728
1663417572,1507635176
1663417573,1231796688
1663417574,991592768
1663417575,710295072
1663417576,1551098776
1663417577,572897056
1663417578,1245674688
1663417579,1305664456
1663417580,1654768976
1663417581,1712992368
1663417582,1714408512
1663417583,1715816808
1663417584,1717191864
1663417585,1718625976
1663417586,1720017968
1663417587,965873976
1663417588,692777288
1663417589,484087920
1663417590,1999977152
1663417591,1620080224
1663417592,453363112
1663417592,510784992
