t,value
1663353303,97520912
1663353304,100205616
1663353305,102003392
1663353306,102906384
1663353307,104695952
1663353308,118254904
1663353309,86655712
1663353310,110211848
1663353311,106867776
1663353312,141480016
1663353313,175356688
1663353314,254725200
1663353315,138982920
1663353316,232968400
1663353317,114533656
1663353318,149486816
1663353319,171688648
1663353320,299167344
1663353321,126429840
1663353322,126267256
1663353323,132554000
1663353324,144833088
1663353325,99041344
1663353326,339241312
1663353327,205178000
1663353328,135207336
1663353329,330958400
1663353330,314592008
1663353331,215277880
1663353332,230865040
1663353333,277210176
1663353334,290067416
1663353335,308605336
1663353336,153477552
1663353337,170550376
1663353338,363761064
1663353339,226304312
1663353339,227968472
