t,value
1663351905,96324232
1663351906,99008936
1663351907,100806712
1663351908,101709704
1663351909,103507480
1663351910,146371432
1663351911,102627536
1663351912,114848360
1663351913,159514016
1663351914,200670856
1663351915,277977944
1663351916,148837216
1663351917,339623560
1663351918,237179976
1663351919,275849760
1663351920,130292656
1663351921,124327632
1663351922,266793472
1663351923,268289376
1663351924,269793720
1663351925,279507016
1663351926,345226824
1663351927,147418280
1663351928,152552896
1663351929,174749336
1663351930,376579832
1663351931,182608816
1663351932,248297456
1663351933,355534136
1663351934,356945160
1663351935,358817016
1663351936,383951560
1663351937,110214600
1663351938,239546952
1663351939,314692288
1663351940,377411552
1663351941,247723800
1663351942,161259048
1663351942,168959104
