t,value
1663354065,50205296
1663354066,53977400
1663354067,55678384
1663354068,56808560
1663354069,58491560
1663354070,59613528
1663354071,61296480
1663354072,62979432
1663354073,64101400
1663354074,65784352
1663354075,66906320
1663354076,68589456
1663354077,71234320
1663354078,73559072
1663354079,75242024
1663354080,76363992
1663354081,78046944
1663354082,79168936
1663354083,80852192
1663354084,81974160
1663354085,83657184
1663354086,85340136
1663354087,87744776
1663354088,92634408
1663354089,95680384
1663354090,97363336
1663354091,98485304
1663354092,100168256
1663354093,101290224
1663354093,110668536
