t,value
1663354862,114271144
1663354863,116955848
1663354864,118753624
1663354865,119656616
1663354866,84338656
1663354867,189954688
1663354868,259627576
1663354869,103434704
1663354870,264355408
1663354871,108397488
1663354872,114775752
1663354873,205674680
1663354874,302702320
1663354875,120150728
1663354876,144300176
1663354877,155683496
1663354878,189329240
1663354879,370076840
1663354880,395336304
1663354881,396746688
1663354882,150051368
1663354883,261384216
1663354884,431399112
1663354885,336197824
1663354886,231184344
1663354887,475469464
1663354888,275621200
1663354889,369543224
1663354890,414081784
1663354891,538195064
1663354892,367927288
1663354893,372830888
1663354894,396136776
1663354895,397561008
1663354896,389381704
1663354897,416114472
1663354898,372172696
1663354899,471520728
1663354900,457519328
1663354900,569403552
