t,value
1663369122,97721472
1663369123,100406200
1663369124,102203976
1663369125,103098760
1663369126,137907712
1663369127,67093248
1663369128,158176288
1663369129,233827248
1663369130,140958496
1663369131,197612120
1663369132,564442432
1663369133,566000136
1663369134,622582344
1663369135,485985880
1663369136,516062864
1663369137,722563016
1663369138,387082064
1663369139,388544624
1663369140,390015064
1663369141,391477224
1663369142,113336016
1663369144,172141576
1663369144,329778808
1663369145,1118300320
1663369146,891807544
1663369147,232511000
1663369148,354422736
1663369149,895661296
1663369150,1054496488
1663369151,1078198096
1663369152,215356888
1663369153,220134544
1663369154,221543136
1663369155,222951704
1663369156,791894160
1663369157,1168670768
1663369158,260188112
1663369159,526260160
