t,value
1663361408,96414616
1663361409,99099320
1663361410,100897096
1663361411,101800088
1663361412,103597864
1663361413,83911776
1663361414,92237392
1663361415,156659840
1663361416,235125648
1663361417,147853304
1663361418,376963016
1663361419,231990128
1663361420,409893984
1663361421,419124592
1663361422,488794752
1663361423,436943896
1663361424,226458312
1663361425,611425336
1663361426,622854568
1663361427,624351448
1663361428,95470048
1663361429,119570944
1663361430,641848544
1663361431,334276264
1663361432,228886424
1663361433,190007408
1663361434,421342472
1663361435,557347120
1663361436,558954464
1663361437,637875168
1663361438,684083432
1663361439,189051504
1663361440,190513816
1663361441,477259176
1663361442,659225592
1663361443,177939896
1663361443,186763008
