t,value
1663354343,96398056
1663354344,99082808
1663354345,100880584
1663354346,101783576
1663354347,104467928
1663354348,85633960
1663354349,73356832
1663354350,148763984
1663354351,187032488
1663354352,255219552
1663354353,132642680
1663354354,196864768
1663354355,289309104
1663354356,172231560
1663354357,173539032
1663354358,217787632
1663354359,310934272
1663354360,160742360
1663354361,179124752
1663354362,116975608
1663354363,129394624
1663354364,149983456
1663354365,325258688
1663354366,181457504
1663354367,372867208
1663354367,393668768
