t,value
1663417599,48432280
1663417600,51802168
1663417601,53116064
1663417602,68529232
1663417603,93527376
1663417604,93663056
1663417605,195594264
1663417606,236454944
1663417607,478208352
1663417608,437017024
1663417609,642904120
1663417610,139201648
1663417611,363600568
1663417612,767771696
1663417613,506609008
1663417614,102977832
1663417615,486823544
1663417616,775945336
1663417617,145363808
1663417618,403920608
1663417619,660337792
1663417620,753175632
1663417621,755959904
1663417622,760830120
1663417623,762251640
1663417624,763628664
1663417625,765050152
1663417626,124687256
1663417627,517497040
1663417628,829356848
1663417629,1255302840
1663417630,1432870984
1663417631,316321000
1663417632,987935968
1663417633,856499744
1663417634,321012280
1663417635,1783859544
1663417636,1811759792
1663417637,1482773184
1663417638,1320572720
1663417639,738428472
1663417640,1256785288
1663417641,2016357888
1663417642,870073752
1663417643,909931024
1663417644,1135516536
1663417645,1399381472
1663417646,1402774104
1663417647,1404165840
1663417648,1405565880
1663417649,1406982376
1663417650,1408375776
1663417651,1497921136
1663417652,1387593520
1663417653,1243668392
1663417654,1054954576
1663417655,908750424
1663417656,727972584
1663417657,1160671800
1663417657,1357553288
