t,value
1663361591,96423432
1663361592,99108168
1663361593,100905944
1663361594,101808936
1663361595,103598504
1663361596,104493288
1663361597,106282856
1663361598,108072424
1663361599,108967208
1663361600,110756800
1663361601,112546368
1663361602,104765344
1663361603,160860848
1663361604,259702496
1663361605,284492288
1663361606,440033120
1663361607,77483072
1663361608,118661328
1663361609,126837848
1663361610,128659000
1663361611,129569528
1663361612,131390552
1663361613,168407840
1663361614,256725696
1663361615,259068112
1663361616,259882376
1663361617,261510920
1663361618,277631336
1663361619,281096832
1663361619,282698264
