t,value
1663380802,114318256
1663380803,117011096
1663380804,118808872
1663380805,119711864
1663380806,136454880
1663380807,182888400
1663380808,115850856
1663380809,306363032
1663380810,87875256
1663380811,139013584
1663380812,617577128
1663380813,1011007008
1663380814,1063937536
1663380815,1068774256
1663380816,229580592
1663380817,1010563232
1663380818,649244064
1663380819,738786760
1663380820,788044344
1663380821,882489704
1663380822,1032438104
1663380823,1051582024
1663380824,1458416616
1663380825,685303152
