t,value
1663429073,115432160
1663429074,118116864
1663429075,119914640
1663429076,126020472
1663429077,86825200
1663429078,199151144
1663429079,173472024
1663429080,170792088
1663429081,894085192
1663429082,617073752
1663429083,1464586992
1663429084,867108112
1663429085,942826944
1663429086,944384960
1663429087,1289277920
1663429088,493971144
1663429089,1095353816
1663429090,1316557976
1663429091,2214539472
1663429092,976926576
1663429093,1103134936
1663429094,1209408880
1663429095,1383198904
1663429096,1430889608
1663429097,1029886264
1663429098,2389959344
