t,value
1663374083,115170424
1663374084,117855128
1663374085,119652904
1663374086,120555896
1663374087,82135728
1663374088,196751560
1663374089,159384008
1663374090,148295128
1663374091,678691456
1663374092,809606944
1663374093,803654056
1663374094,385984816
1663374095,611412480
1663374096,310745840
1663374097,714295936
1663374098,776361504
1663374099,814463216
1663374100,400420176
1663374101,657725328
1663374102,1052217912
1663374103,963769544
1663374104,458727904
1663374105,1092876032
1663374106,385490520
1663374107,444698624
1663374108,799894984
1663374109,964264472
1663374110,1338068592
1663374111,806423576
1663374112,808637760
1663374113,1297601704
1663374114,1064317048
1663374115,1092441896
1663374116,695087944
1663374117,382467704
1663374118,438893008
1663374118,552712304
