t,value
1663371623,114656912
1663371624,117341704
1663371625,119139480
1663371626,120042472
1663371627,81023536
1663371628,135030984
1663371629,221765824
1663371630,275179728
1663371631,159934704
1663371632,489802224
1663371633,432736872
1663371634,322499176
1663371635,337081496
1663371636,339059240
1663371637,385190040
1663371638,355544952
1663371639,333801624
1663371640,717909168
1663371641,866895112
1663371642,920962680
1663371643,922580976
1663371644,1064106000
1663371645,255055840
1663371646,931931272
1663371647,263552984
1663371648,814579096
1663371649,853385496
