t,value
1663369558,97713744
1663369559,100398448
1663369560,102196224
1663369561,103099216
1663369562,152262776
1663369563,118178768
1663369564,185216816
1663369565,309047616
1663369566,305548856
1663369567,507784624
1663369568,476237480
1663369569,869727512
1663369570,870805640
1663369571,879162520
1663369572,880240648
1663369573,915980248
1663369574,106381664
1663369575,778044160
1663369576,839162664
1663369577,377804552
1663369578,893328992
1663369579,964202864
1663369580,965641744
1663369581,970408248
1663369582,175012200
1663369583,618717976
1663369584,1002909672
1663369585,1114415128
1663369586,962323232
1663369587,439383600
1663369588,687083560
1663369589,748004040
