t,value
1663362965,113996032
1663362966,116680784
1663362967,118478560
1663362968,119381552
1663362969,101185600
1663362970,204937296
1663362971,276754592
1663362972,156004528
1663362973,289145400
1663362974,625769648
1663362975,137025920
1663362976,304798328
1663362977,363602976
1663362978,528763736
1663362979,630619768
1663362980,721690440
1663362981,723014024
1663362982,203873832
1663362983,708984072
1663362984,616042728
1663362985,426899736
1663362986,596042656
1663362987,644181632
1663362988,668303208
1663362989,766806208
1663362990,768228736
1663362991,382164240
1663362992,183571696
1663362992,735579952
