t,value
1663361814,48046184
1663361815,51644520
1663361816,53183144
1663361817,54469312
1663361818,55991328
1663361819,120384576
1663361820,60803184
1663361821,129984472
1663361822,166356832
1663361823,106525968
1663361824,103416744
1663361825,222749288
1663361826,123473560
1663361827,124821240
1663361828,134465072
1663361829,138118848
1663361830,171742600
1663361831,110422432
1663361832,326343800
1663361833,297995632
1663361834,405345720
1663361835,421353784
1663361836,384853288
1663361837,612740688
1663361838,626413512
1663361839,556745992
1663361840,398906480
1663361840,404862864
