t,value
1663360848,100679856
1663360849,103364648
1663360850,105162424
1663360851,106065416
1663360852,107854984
1663360853,149823920
1663360854,109291744
1663360855,131552848
1663360856,179038096
1663360857,254535432
1663360858,154716392
1663360859,361081912
1663360860,126866232
1663360861,128003584
1663360862,159651696
1663360863,144223600
1663360864,628194216
1663360865,287087696
1663360866,307142904
1663360867,701519744
1663360868,240788624
1663360869,257398632
1663360870,262524600
1663360871,263565032
1663360872,436101376
1663360873,134662952
1663360874,134881952
1663360875,353082512
1663360876,365147888
1663360877,619707232
1663360878,729294888
1663360879,204463984
1663360880,239958056
1663360881,312164848
1663360882,313621496
1663360883,123842536
1663360884,502056552
1663360885,717002872
1663360886,341452248
1663360886,346138128
