t,value
1663369558,97568120
1663369559,100252824
1663369560,102050600
1663369561,102945384
1663369562,152108840
1663369563,98911408
1663369564,172352720
1663369565,304955680
1663369566,371344448
1663369567,551671696
1663369568,301594800
1663369569,430983984
1663369570,432117528
1663369571,434384584
1663369572,435518184
1663369573,455194808
1663369574,554342320
1663369575,607021416
1663369576,1082047944
1663369577,280593848
1663369578,483385264
1663369579,581872968
1663369580,583345400
1663369581,584809576
1663369582,724728320
1663369583,996235048
1663369584,299610640
1663369585,838860000
1663369586,574797072
1663369587,992849840
1663369588,1000173432
1663369589,1087953016
