t,value
1663428446,115642728
1663428447,118327432
1663428448,120125208
1663428449,121028200
1663428450,87944488
1663428451,202989088
1663428452,186118384
1663428453,309677440
1663428454,580434024
1663428455,177897672
1663428456,1082600968
1663428457,187739920
1663428458,1183944376
1663428459,134942688
1663428460,1476538920
1663428461,781473112
1663428462,2075119280
1663428463,2141750752
1663428464,2143195264
1663428465,2144639744
1663428466,1560232960
1663428467,662838256
1663428468,1771083832
1663428469,1386528960
1663428470,1211645960
1663428471,2270626736
1663428472,1898128576
1663428473,2085673920
1663428474,405878840
1663428475,684827144
1663428476,734749648
1663428477,736182448
1663428478,787512512
1663428479,789333544
1663428480,1966716040
1663428481,724127736
1663428482,1624357736
1663428483,1526844216
1663428484,801823104
1663428485,784522424
