t,value
1663353791,47560656
1663353792,50674216
1663353793,52049224
1663353794,53432440
1663353795,54799240
1663353796,90900952
1663353797,73909168
1663353798,96515800
1663353799,109285616
1663353800,143854512
1663353801,96483712
1663353802,149516640
1663353803,139850272
1663353804,93217824
1663353805,186569600
1663353806,198254544
1663353807,199752240
1663353808,201097984
1663353809,234651352
1663353810,69112384
1663353811,269251128
1663353812,248545752
1663353813,285665880
1663353814,305262184
1663353815,340727168
1663353816,164162432
1663353817,334561392
1663353818,118510888
1663353819,197851640
