t,value
1663356661,115416128
1663356662,118100856
1663356663,119898632
1663356664,120801624
1663356665,148568792
1663356666,193112776
1663356667,179445432
1663356668,248712480
1663356669,212616928
1663356670,334606536
1663356671,131069208
1663356672,237476400
1663356673,130523240
1663356674,341867544
1663356675,259707848
1663356676,147057192
1663356677,202780152
1663356678,243882072
1663356679,403879728
1663356680,361423152
1663356681,482745848
1663356682,548936208
1663356683,438112216
1663356684,622127984
1663356685,456953944
1663356686,458380792
1663356687,470768080
1663356688,499684392
1663356689,538997344
1663356690,414343928
1663356691,606914048
1663356692,565431536
