t,value
1663429956,116074248
1663429957,118758976
1663429958,120556752
1663429959,129293128
1663429960,111510088
1663429961,215903768
1663429962,247345768
1663429963,531960000
1663429964,251558224
1663429965,657731184
1663429966,778292696
1663429967,399874448
1663429968,181507648
1663429969,221312784
1663429970,1054543304
1663429971,774768888
1663429972,206827240
1663429973,1928044984
1663429974,1837214904
1663429975,1953502568
1663429976,2108818256
1663429977,297970944
1663429978,1169069624
1663429979,1329319112
1663429980,1758786000
1663429981,735461312
1663429982,471938608
1663429982,667073872
