t,value
1663355734,114171928
1663355735,116856688
1663355736,118654464
1663355737,119557456
1663355738,102811200
1663355739,203526704
1663355740,275437032
1663355741,147290712
1663355742,129415192
1663355743,226105504
1663355744,145411048
1663355745,204540896
1663355746,294680832
1663355747,355987688
1663355748,345467624
1663355749,379230488
1663355750,382721936
1663355751,153062848
1663355752,404847344
1663355753,269460624
1663355754,191518216
1663355755,301846376
1663355756,291790808
1663355757,281929184
1663355758,405174432
1663355759,428671456
1663355760,331343176
1663355761,343522688
1663355762,344916472
1663355763,334630160
1663355764,353219744
1663355765,357404504
