t,value
1663370899,115476024
1663370900,118160824
1663370901,119958600
1663370902,120861592
1663370903,95409016
1663370904,177038104
1663370905,252013328
1663370906,104148088
1663370907,460522928
1663370908,192235464
1663370909,193722584
1663370910,195209888
1663370911,199594792
1663370912,355319680
1663370913,482830032
1663370914,483573608
1663370915,485060728
1663370916,506107160
1663370917,509332896
1663370918,510820016
1663370919,512307136
1663370920,513794440
1663370921,131963968
1663370922,139340096
1663370923,185833280
1663370924,486258744
1663370925,181682512
