t,value
1663357566,116097264
1663357567,118781992
1663357568,120579768
1663357569,121482760
1663357570,137106576
1663357571,179777992
1663357572,104953472
1663357573,267681104
1663357574,376454976
1663357575,245034176
1663357576,353439352
1663357577,375914096
1663357578,161355456
1663357579,253868712
1663357580,250248712
1663357581,373907856
1663357582,249078496
1663357583,580101024
1663357584,385864392
1663357585,369748808
1663357586,604191616
1663357587,315151448
1663357588,684129384
1663357589,367068568
1663357590,408849048
1663357591,513892320
1663357592,515304928
1663357593,516705592
1663357594,586982432
1663357595,583399984
1663357596,434062152
1663357596,424101416
