t,value
1663367857,100459648
1663367858,103144352
1663367859,104942128
1663367860,105845120
1663367861,79183456
1663367862,122331480
1663367863,197796288
1663367864,144716448
1663367865,113478064
1663367866,242503528
1663367867,130311952
1663367868,416418320
1663367869,453588888
1663367870,642699576
1663367871,198327728
1663367872,206515632
1663367873,246082280
1663367874,753343768
1663367875,117927352
1663367876,173827456
1663367877,392587984
1663367878,477308840
1663367879,552186912
1663367880,581062672
1663367881,613916520
1663367882,564713704
1663367883,1163363152
1663367884,536870376
