t,value
1663421377,114944688
1663421378,117629392
1663421379,119427168
1663421380,130173848
1663421381,109704568
1663421382,208531560
1663421383,173810344
1663421384,116949184
1663421385,119748328
1663421386,534429216
1663421387,1556259048
1663421388,1772403744
1663421389,594058952
1663421390,635547408
1663421391,640075944
1663421392,147789320
1663421393,226723344
1663421394,408530456
1663421395,1166678224
1663421396,344244216
1663421397,949219584
1663421398,478486184
1663421399,1018552824
1663421400,1157646560
1663421401,1373026032
1663421402,644694560
1663421403,2047617136
1663421404,603373488
1663421405,1510050400
1663421406,1063838648
