t,value
1663363153,115468368
1663363154,118153096
1663363155,119950872
1663363156,120853864
1663363157,102702264
1663363158,124802552
1663363159,204868024
1663363160,115374880
1663363161,232344624
1663363162,363308304
1663363163,646620456
1663363164,142169960
1663363165,298078552
1663363166,499828112
1663363167,569300784
1663363168,286151464
1663363169,612482608
1663363170,454275072
1663363171,466987776
1663363172,468372256
1663363173,605367416
1663363174,447940720
1663363175,673486536
1663363176,593662576
1663363177,234222736
1663363178,535654448
1663363179,610159240
1663363180,669244176
1663363181,704037504
1663363182,160755800
1663363183,162135320
1663363184,287734456
1663363185,497297208
1663363186,568771584
1663363187,754069376
1663363188,432458560
