t,value
1663372209,115417464
1663372210,118102192
1663372211,119899968
1663372212,120802960
1663372213,145824208
1663372214,185741184
1663372215,118420888
1663372216,570285648
1663372217,505570720
1663372218,105068328
1663372219,111369088
1663372220,144466928
1663372221,339329368
1663372222,911672560
1663372223,323602240
1663372224,414053728
1663372225,921992224
1663372226,234773400
1663372227,840853328
1663372228,839539520
1663372229,840948840
1663372230,922383968
1663372231,448968416
1663372232,485271936
1663372233,552914120
1663372234,824775472
1663372235,1051302544
1663372236,1052713536
1663372237,1117647504
1663372238,1119058968
1663372239,930769056
1663372240,1246963536
1663372241,801601296
1663372242,613403264
1663372242,641423688
