t,value
1663376170,96473256
1663376171,99157960
1663376172,100955736
1663376173,101858728
1663376174,110267136
1663376175,168170536
1663376176,120898680
1663376177,130473448
1663376178,593098664
1663376179,83813816
1663376180,952328832
1663376181,618825240
1663376182,726699896
1663376183,639709816
1663376184,607585800
1663376185,1156047648
1663376186,1172851720
1663376187,1174382976
1663376188,1202759600
1663376189,703956000
1663376190,789031240
1663376191,1456658600
1663376192,180084784
1663376193,1172630800
1663376194,322936120
1663376195,535723064
1663376196,1314097296
1663376197,1229513808
1663376198,824476408
1663376199,968087872
1663376200,533684384
1663376201,691163720
1663376202,1386311920
