t,value
1663436839,114942808
1663436840,117627512
1663436841,119425288
1663436842,120328280
1663436843,86808464
1663436844,190299952
1663436845,112051488
1663436846,355489080
1663436847,131012752
1663436848,237183368
1663436849,611221776
1663436850,1123036960
1663436851,1124711760
1663436852,122424720
1663436853,348537176
1663436854,377376168
1663436855,665672224
1663436856,2474700432
1663436857,2577772824
1663436858,349658136
1663436859,543186280
1663436860,544693688
1663436861,401167800
1663436862,2307099536
1663436862,2359742592
